动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
学术论文检索,https://getquicker.net/Sharedaction?code=ba44a4a9-e2f6-4cac-5a72-08dbfdbb1fb8,自定义、自识别学术文献,通用,1xwx1,https://getquicker.net/User/966592/1xwx1,26.1 KB,2023-12-16 08:57,11,更名,2024-04-21
excel导入cad,https://getquicker.net/Sharedaction?code=1c3aaff6-2233-4ff1-a095-08dc60e24918,excel多列表格文本导入cad,AutoCAD Application,冰雷木子,https://getquicker.net/User/749380/%E5%86%B0%E9%9B%B7%E6%9C%A8%E5%AD%90,28.4 KB,2024-04-20 20:49,0,,2024-04-21
时光网,https://getquicker.net/Sharedaction?code=652ffa11-5977-4c52-a08f-08dc60e24918,支持搜索词联想,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,7.9 KB,2024-04-20 18:09,2,1,2024-04-21
拖放中转站,https://getquicker.net/Sharedaction?code=5d68bb7a-f321-448a-a08d-08dc60e24918,文件/文件夹拖放中转站,通用,FaniX,https://getquicker.net/User/52603/FaniX,134.3 KB,2024-04-20 17:17,0,,2024-04-21
输入法状态提示 ²,https://getquicker.net/Sharedaction?code=317f73b0-ffe2-4df3-88ed-08dc5a32504a,"截图版,适用于所有系统和输入法,就是比较丑",通用,用户pWxzXV4dBAA,https://getquicker.net/User/906843/%E7%94%A8%E6%88%B7pWxzXV4dBAA,50.5 KB,2024-04-12 12:31,3,解决按右shift不显示状态的问题,2024-04-21
R.S.O.C,https://getquicker.net/Sharedaction?code=fab60ffe-2539-452d-a1b7-08db9e3a5ebf,Repace Smart Object Contents.,Adobe Photoshop,Anlv,https://getquicker.net/User/392637/Anlv,11.8 KB,2023-08-17 15:59,2,修改许可,2024-04-21
操作选中文本,https://getquicker.net/Sharedaction?code=d9dff62d-4918-4458-d54d-08dc4fba22b5,搭配扩展热键使用，实现对文本的复制，粘贴，剪切，删除。传入参数：选中整行、删除整行、选中至文档末尾、选中至文档开头,通用,原++,https://getquicker.net/User/189784/%E5%8E%9F__,7.1 KB,2024-03-29 15:06,2,增加传入参数：删除整行,2024-04-21
印特自动化-下单,https://getquicker.net/Sharedaction?code=cbc849e0-567c-4f84-fb66-08db350ccd85,如果你是用的印特erp管理软件，这个动作对你非常有用，通过QQ接单可以实现自动下单。选中文件自动下单,通用,大手掌,https://getquicker.net/User/694058/%E5%A4%A7%E6%89%8B%E6%8E%8C,41.6 KB,2023-04-05 11:35,17,更新获取窗口信息：鼠标当前窗口改成前台窗口放置误关闭QQ窗口,2024-04-21
思源笔记修改笔记创建时间,https://getquicker.net/Sharedaction?code=d0c0c66d-e955-4bf2-de93-08dc5fed4e6b,siyuan思源笔记修改笔记创建时间,SiYuan,超级大帅比,https://getquicker.net/User/294494/%E8%B6%85%E7%BA%A7%E5%A4%A7%E5%B8%85%E6%AF%94,10.5 KB,2024-04-19 05:20,2,修复文件内容修改失败的问题,2024-04-21
