动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
视频转压工具,https://getquicker.net/Sharedaction?code=e9015cfd-f6ad-4a53-7940-08de55ddfabd,一款集智能压制、无损封装与多显卡加速于一体的高性能视频转码压缩工具,通用,ZTOA10,https://getquicker.net/User/234516/ZTOA10,74.9 KB,2026-01-17 23:35,0,,2026-01-18
格式刷,https://getquicker.net/Sharedaction?code=1745e291-9135-4b2b-df2a-08de54eb68f0,wps或office格式刷快捷键,WPS Office,MinKing,https://getquicker.net/User/542704/MinKing,1.7 KB,2026-01-17 22:57,1,增加ppt中适配,2026-01-18
删除英文键盘,https://getquicker.net/Sharedaction?code=70a592fb-906e-4c7f-df26-08de54eb68f0,删除启动某些游戏自动添加的英文键盘,通用,今天也是好天气🍖🍖,https://getquicker.net/User/489444/%E4%BB%8A%E5%A4%A9%E4%B9%9F%E6%98%AF%E5%A5%BD%E5%A4%A9%E6%B0%94%F0%9F%8D%96%F0%9F%8D%96,1.8 KB,2026-01-17 22:11,0,,2026-01-18
剪贴图片,https://getquicker.net/Sharedaction?code=9cb86542-7f1f-44c6-df25-08de54eb68f0,采用相对路径的方式在Obsidian中黏贴图片,Obsidian,谢思晋,https://getquicker.net/User/728186/%E8%B0%A2%E6%80%9D%E6%99%8B,4 KB,2026-01-17 22:04,0,,2026-01-18
示例：不必过于担心,https://getquicker.net/Sharedaction?code=2e86ca54-a716-4ddc-df23-08de54eb68f0,现在的你已足够好，你一定会成功的。,通用,效率591,https://getquicker.net/User/36130/%E6%95%88%E7%8E%87591,16.2 KB,2026-01-17 21:31,0,,2026-01-18
Zotero全局搜索,https://getquicker.net/Sharedaction?code=406a8350-3d40-49a5-df22-08de54eb68f0,根据选中的文本，在Zotero“我的文库”实现全局搜索,Zotero,谢思晋,https://getquicker.net/User/728186/%E8%B0%A2%E6%80%9D%E6%99%8B,2.7 KB,2026-01-17 21:11,0,,2026-01-18
搜索Zotero条目,https://getquicker.net/Sharedaction?code=634a831b-ca90-4001-df20-08de54eb68f0,根据选中的文本，搜索Zotero中的条目,Zotero,谢思晋,https://getquicker.net/User/728186/%E8%B0%A2%E6%80%9D%E6%99%8B,2.3 KB,2026-01-17 21:00,0,,2026-01-18
搜索Obsidian笔记名,https://getquicker.net/Sharedaction?code=5b6fd4cb-1ba5-4a51-df1f-08de54eb68f0,选中Zotero中的Better BibTex引用，在Obsidian中搜索,通用,谢思晋,https://getquicker.net/User/728186/%E8%B0%A2%E6%80%9D%E6%99%8B,2.4 KB,2026-01-17 20:46,0,,2026-01-18
批量替换,https://getquicker.net/Sharedaction?code=9471d5d3-149c-436e-df1c-08de54eb68f0,通过csv文件，批量替换文本并自动导出。,Adobe Illustrator,Anlv,https://getquicker.net/User/392637/Anlv,55.7 KB,2026-01-17 16:44,0,,2026-01-18
删除未选工作表,https://getquicker.net/Sharedaction?code=dd7bef22-d06f-4eb5-df04-08de54eb68f0,注意：VBA操作不可撤销！！！使用前建议创建副本（按住CTRL键可以选择2个区域）,Microsoft Excel,MinKing,https://getquicker.net/User/542704/MinKing,1.6 KB,2026-01-16 22:50,1,更换图标,2026-01-18
删除空白表格,https://getquicker.net/Sharedaction?code=f1851dd9-b345-4ab6-df02-08de54eb68f0,注意：VBA操作不可撤销！！！使用前建议创建副本（按住CTRL键可以选择2个区域）,Microsoft Excel,MinKing,https://getquicker.net/User/542704/MinKing,1.3 KB,2026-01-16 22:35,1,更换图标,2026-01-18
空值填充,https://getquicker.net/Sharedaction?code=d3585ce4-ffe8-46cb-df10-08de54eb68f0,审计师：金蝶序时账导出的序时账分录第一行有内容，剩下同一分录就不会出现内容，不方便筛选。故利用excel的空值选择和ctrl+enter的自动填充功能完成这一步骤，并粘贴为数值。使用前先选中有空值的一列，然后运行动作即可。,Microsoft Excel,阐幽探赜,https://getquicker.net/User/541422/%E9%98%90%E5%B9%BD%E6%8E%A2%E8%B5%9C,3 KB,2026-01-17 11:24,1,去掉了第一版的第三步自动粘贴为数值，因为只能实现单列粘贴为数值,2026-01-18
一键生成表格目录,https://getquicker.net/Sharedaction?code=294226b1-731a-462a-df0e-08de54eb68f0,VBS不可撤销。一键生成工作表目录，且设置超连接，当有目录表时，会自动替换更新目录表的内容,Microsoft Excel,MinKing,https://getquicker.net/User/542704/MinKing,2.9 KB,2026-01-17 11:14,0,,2026-01-18
选择区域新建工作表,https://getquicker.net/Sharedaction?code=bc3e5cec-584b-41f9-df0b-08de54eb68f0,鼠标选择的区域新建工作表到最后面，会自动忽略空单元格。注意：VBA操作不可撤销！！！使用前建议创建副本,Microsoft Excel,MinKing,https://getquicker.net/User/542704/MinKing,3.3 KB,2026-01-17 10:48,0,,2026-01-18
选中问风起,https://getquicker.net/Sharedaction?code=b4d4ba6b-2bdb-46d4-df05-08de54eb68f0,选中内容时：运行本动作后会弹出输入框，可直接回车让智能体解读内容，也能输入具体要求再回车进行精准提问；未选中内容时：运行本动作后会弹出输入框，输入问题后回车即可向智能体咨询,通用,风起时创作,https://getquicker.net/User/216919/%E9%A3%8E%E8%B5%B7%E6%97%B6%E5%88%9B%E4%BD%9C,10.8 KB,2026-01-17 00:06,0,,2026-01-18
常用提示词,https://getquicker.net/Sharedaction?code=256e5d17-9313-4ef4-df00-08de54eb68f0,一款小而美的提示词管理应用 ，支持分类管理和一键复制,通用,差生工具多,https://getquicker.net/User/1225342/%E5%B7%AE%E7%94%9F%E5%B7%A5%E5%85%B7%E5%A4%9A,47.2 KB,2026-01-16 21:58,0,,2026-01-18
智慧菜单,https://getquicker.net/Sharedaction?code=3570304f-80f0-42ee-321c-08daf053a987,最好用的快捷菜单💗根据不同场景弹出不同的菜单，高度自定义！现已支持指定程序、网址、选中文本、选中文件场景，右键有完善的配置菜单流程。,通用,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,411.6 KB,2023-01-07 19:44,63,~修复已知问题,2026-01-18
软件面板V4,https://getquicker.net/Sharedaction?code=4f2050ef-4c0c-4a37-eb21-08ddcb62c590,组平铺显示，软件面板，文件收藏，支持拖动排序(窗口要置顶)，可以直接从外面拖动文件进来，可以右键添加，可以拖动文件到其他软件,通用,zdf153,https://getquicker.net/User/20184/zdf153,207.8 KB,2025-07-26 16:46,19,修复搜索卡死 增加从剪贴板添加文件功能,2026-01-18
